Date,Time,Values
09/07/2016,04:00:00,1.67
09/07/2016,05:00:00,1.87
09/07/2016,06:00:00,1.15
09/07/2016,07:00:00,1.28
09/07/2016,19:00:00,1.21
09/07/2016,20:00:00,1.36
09/07/2016,21:00:00,1.03
09/07/2016,22:00:00,0.90
10/07/2016,00:00:00,1.66
10/07/2016,01:00:00,1.88
10/07/2016,02:00:00,1.41
10/07/2016,03:00:00,1.92
10/07/2016,22:00:00,0.95
10/07/2016,23:00:00,0.94
11/07/2016,08:00:00,1.31
11/07/2016,09:00:00,1.23
12/07/2016,18:00:00,1.24
12/07/2016,19:00:00,2.65
12/07/2016,20:00:00,1.67
12/07/2016,21:00:00,2.91
12/07/2016,22:00:00,3.51
12/07/2016,23:00:00,3.47
13/07/2016,00:00:00,3.50
13/07/2016,01:00:00,3.26
13/07/2016,02:00:00,3.25
13/07/2016,03:00:00,3.29
13/07/2016,04:00:00,2.29
13/07/2016,05:00:00,3.00
13/07/2016,06:00:00,2.64
13/07/2016,07:00:00,1.84
13/07/2016,08:00:00,1.73
13/07/2016,13:00:00,1.35
13/07/2016,14:00:00,1.03
13/07/2016,19:00:00,1.29
13/07/2016,20:00:00,3.36
13/07/2016,21:00:00,3.00
13/07/2016,22:00:00,3.04
13/07/2016,23:00:00,3.23
14/07/2016,00:00:00,3.54
14/07/2016,01:00:00,3.72
14/07/2016,02:00:00,3.45
14/07/2016,03:00:00,3.26
14/07/2016,04:00:00,3.30
14/07/2016,05:00:00,4.65
14/07/2016,06:00:00,3.13
14/07/2016,07:00:00,2.65
14/07/2016,08:00:00,2.68
14/07/2016,09:00:00,2.56
14/07/2016,10:00:00,2.28
14/07/2016,11:00:00,2.20
14/07/2016,17:00:00,0.62
14/07/2016,18:00:00,2.52
14/07/2016,19:00:00,2.82
14/07/2016,20:00:00,2.11
14/07/2016,21:00:00,2.90
14/07/2016,22:00:00,3.96
14/07/2016,23:00:00,3.39
15/07/2016,00:00:00,4.72
15/07/2016,01:00:00,3.34
15/07/2016,02:00:00,2.41
15/07/2016,03:00:00,1.18
15/07/2016,04:00:00,1.99
15/07/2016,05:00:00,1.03
15/07/2016,06:00:00,1.77
15/07/2016,07:00:00,2.53
15/07/2016,08:00:00,2.54
15/07/2016,09:00:00,1.81
15/07/2016,20:00:00,0.96
16/07/2016,20:00:00,1.32
16/07/2016,21:00:00,1.90
16/07/2016,22:00:00,1.59
16/07/2016,23:00:00,2.67
17/07/2016,13:00:00,0.41
17/07/2016,18:00:00,0.93
17/07/2016,21:00:00,1.35
18/07/2016,08:00:00,1.17
18/07/2016,09:00:00,1.58
18/07/2016,10:00:00,0.72
18/07/2016,11:00:00,1.18
18/07/2016,17:00:00,1.68
18/07/2016,18:00:00,1.50
18/07/2016,19:00:00,2.38
18/07/2016,20:00:00,2.49
18/07/2016,21:00:00,2.31
18/07/2016,22:00:00,3.50
18/07/2016,23:00:00,1.81
19/07/2016,00:00:00,1.07
19/07/2016,20:00:00,1.58
20/07/2016,13:00:00,10.33
20/07/2016,14:00:00,31.58
20/07/2016,15:00:00,11.29
20/07/2016,16:00:00,7.39
21/07/2016,10:00:00,1.42
22/07/2016,21:00:00,5.17
22/07/2016,22:00:00,10.01
24/07/2016,13:00:00,2.35
24/07/2016,14:00:00,1.54
24/07/2016,18:00:00,1.26
24/07/2016,19:00:00,4.91
24/07/2016,21:00:00,0.93
24/07/2016,22:00:00,2.49
24/07/2016,23:00:00,0.72
25/07/2016,00:00:00,1.22
25/07/2016,01:00:00,1.75
25/07/2016,02:00:00,0.84
25/07/2016,03:00:00,0.47
25/07/2016,04:00:00,1.08
25/07/2016,05:00:00,0.80
25/07/2016,06:00:00,1.97
25/07/2016,07:00:00,2.36
25/07/2016,08:00:00,2.03
25/07/2016,14:00:00,6.35
25/07/2016,18:00:00,6.71
25/07/2016,19:00:00,6.84
25/07/2016,20:00:00,2.14
25/07/2016,21:00:00,2.00
25/07/2016,22:00:00,1.81
25/07/2016,23:00:00,6.84
26/07/2016,00:00:00,3.79
26/07/2016,01:00:00,2.41
26/07/2016,09:00:00,1.50
26/07/2016,10:00:00,1.89
26/07/2016,12:00:00,13.53
26/07/2016,14:00:00,1.21
26/07/2016,15:00:00,1.93
26/07/2016,16:00:00,1.86
26/07/2016,17:00:00,1.06
26/07/2016,18:00:00,6.64
26/07/2016,19:00:00,19.08
26/07/2016,20:00:00,1.30
27/07/2016,10:00:00,12.08
27/07/2016,11:00:00,26.83
29/07/2016,19:00:00,3.71
29/07/2016,20:00:00,2.77
02/08/2016,13:00:00,2.24
02/08/2016,19:00:00,1.58
02/08/2016,20:00:00,3.98
02/08/2016,21:00:00,5.67
02/08/2016,22:00:00,5.28
02/08/2016,23:00:00,4.23
03/08/2016,00:00:00,2.14
04/08/2016,20:00:00,3.12
04/08/2016,21:00:00,2.43
04/08/2016,22:00:00,2.12
04/08/2016,23:00:00,1.05
05/08/2016,20:00:00,2.86
05/08/2016,21:00:00,4.39
05/08/2016,22:00:00,4.21
05/08/2016,23:00:00,1.98
06/08/2016,09:00:00,0.53
06/08/2016,10:00:00,1.50
11/08/2016,17:00:00,1.67
11/08/2016,18:00:00,3.15
11/08/2016,19:00:00,2.15
11/08/2016,20:00:00,3.28
11/08/2016,21:00:00,4.36
11/08/2016,22:00:00,2.91
11/08/2016,23:00:00,3.32
12/08/2016,09:00:00,1.26
12/08/2016,19:00:00,144.88
12/08/2016,20:00:00,21.50
12/08/2016,21:00:00,3.52
12/08/2016,22:00:00,2.23
12/08/2016,23:00:00,2.93
13/08/2016,00:00:00,4.45
13/08/2016,01:00:00,2.99
13/08/2016,02:00:00,2.62
13/08/2016,03:00:00,2.46
13/08/2016,04:00:00,3.04
13/08/2016,05:00:00,2.95
13/08/2016,06:00:00,4.28
13/08/2016,07:00:00,4.44
13/08/2016,08:00:00,4.80
13/08/2016,09:00:00,4.46
13/08/2016,10:00:00,3.59
13/08/2016,11:00:00,2.21
13/08/2016,12:00:00,2.19
13/08/2016,13:00:00,2.02
13/08/2016,14:00:00,2.28
13/08/2016,15:00:00,1.13
13/08/2016,16:00:00,1.58
16/08/2016,13:00:00,1.00
16/08/2016,14:00:00,1.00
16/08/2016,16:00:00,5.63
16/08/2016,17:00:00,9.63
16/08/2016,18:00:00,5.08
16/08/2016,22:00:00,13.38
16/08/2016,23:00:00,4.56
17/08/2016,00:00:00,1.00
17/08/2016,01:00:00,1.00
17/08/2016,02:00:00,1.49
17/08/2016,03:00:00,1.62
17/08/2016,04:00:00,1.51
17/08/2016,05:00:00,1.43
17/08/2016,06:00:00,1.84
17/08/2016,07:00:00,2.27
17/08/2016,08:00:00,2.11
17/08/2016,09:00:00,1.84
17/08/2016,10:00:00,2.50
17/08/2016,11:00:00,1.00
17/08/2016,12:00:00,1.14
17/08/2016,13:00:00,1.42
17/08/2016,14:00:00,7.38
17/08/2016,15:00:00,34.61
17/08/2016,16:00:00,26.34
17/08/2016,17:00:00,9.26
17/08/2016,18:00:00,6.26
17/08/2016,19:00:00,7.40
17/08/2016,20:00:00,8.93
17/08/2016,21:00:00,11.66
17/08/2016,22:00:00,8.80
17/08/2016,23:00:00,7.43
18/08/2016,00:00:00,6.62
18/08/2016,01:00:00,7.24
18/08/2016,02:00:00,5.52
18/08/2016,03:00:00,2.35
18/08/2016,04:00:00,1.87
18/08/2016,05:00:00,1.86
18/08/2016,06:00:00,2.03
18/08/2016,07:00:00,2.74
18/08/2016,08:00:00,3.19
18/08/2016,09:00:00,3.04
18/08/2016,10:00:00,2.57
18/08/2016,11:00:00,2.71
18/08/2016,12:00:00,2.91
18/08/2016,13:00:00,2.98
18/08/2016,14:00:00,2.94
18/08/2016,15:00:00,3.72
18/08/2016,16:00:00,3.78
18/08/2016,17:00:00,5.22
18/08/2016,18:00:00,4.52
18/08/2016,19:00:00,5.42
18/08/2016,20:00:00,7.86
18/08/2016,21:00:00,8.54
18/08/2016,22:00:00,9.16
18/08/2016,23:00:00,8.13
19/08/2016,00:00:00,6.06
19/08/2016,01:00:00,4.58
19/08/2016,02:00:00,4.24
